0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
0.0311679, 0.00320288, 1.33409
